33160.8,-20336.1,15.3198,-17.2445
33161.6,-20336.4,15.4019,-17.1697
33162.6,-20336.8,15.4764,-17.2922
33163.4,-20337.8,15.4994,-17.3649
33164.4,-20338.7,15.4095,-17.1821
33165.4,-20339,15.498,-17.239
33165.8,-20341.1,15.6163,-17.3099
33166.3,-20342.1,15.559,-17.481
33167.6,-20343.5,15.6922,-17.5802
33168.6,-20344.4,15.6113,-17.4523
33170,-20345.3,15.5317,-17.4902
33170.9,-20346.9,15.6157,-17.4393
33171.5,-20347.5,15.8823,-17.5315
33172.2,-20349.2,15.8847,-17.6072
33173,-20350.6,15.8467,-17.5189
33174.1,-20350.8,15.8301,-17.6959
33174.6,-20350.8,15.83,-17.6257
33175.2,-20353.1,15.8173,-17.7335
33175.1,-20354.2,15.7681,-17.7148
33175.3,-20355.7,15.6992,-17.8038
33175.5,-20356.5,15.648,-17.7497
33176.5,-20356.8,15.6165,-17.7694
33178,-20357.7,15.6066,-17.8747
33178.6,-20358.7,15.4418,-17.7902
33179.4,-20358.6,15.4481,-17.6234
33180.9,-20358.7,15.5511,-17.5518
33182.5,-20360.4,15.6386,-17.5884
33183,-20361.6,15.6225,-17.5229
33184.6,-20362.3,15.6572,-17.4114
33185.3,-20363.6,15.5819,-17.3091
33185.8,-20363.8,15.6108,-17.0367
33187.2,-20364.6,15.7201,-16.9601
33188.3,-20365.4,15.574,-17.1789
33188.9,-20366.3,15.4784,-17.3413
33189.7,-20367.8,15.6168,-17.4496
33190,-20368.2,15.6771,-17.5881
33191.2,-20368.8,15.5755,-17.4282
33192.4,-20368.8,15.4834,-17.3078
33194.3,-20369.1,15.4185,-17.3382
33194.6,-20369.8,15.5013,-17.3453
33195.4,-20371.2,15.4775,-17.1826
33197,-20372.4,15.4642,-17.2247
33198.1,-20373.6,15.3717,-17.4044
33199.6,-20374.6,15.2673,-17.4772
33200.6,-20375.2,15.2596,-17.5191
33201.2,-20376.6,15.2838,-17.5385
33202.5,-20378.2,15.2914,-17.4288
33202.8,-20379.4,15.3182,-17.6282
33202.7,-20379.4,15.438,-17.7538
33202.8,-20381.2,15.3892,-17.8323
33203.4,-20382.4,15.3543,-17.7647
33204.5,-20384.1,15.3213,-17.9874
33204.1,-20383.7,15.3481,-17.9386
33204.3,-20384.7,15.4058,-17.8705
33204.6,-20385.6,15.3881,-18.0112
33205.9,-20386.3,15.2876,-18.0014
33207.1,-20386.6,15.1774,-17.9287
33207.5,-20388.1,15.1028,-17.9398
33208.9,-20388.5,15.0645,-17.9785
33209.3,-20389.6,14.9723,-17.9438
33210.1,-20389.1,14.8958,-17.818
33210.9,-20389.4,14.9388,-17.887
33211.5,-20390.6,14.9254,-17.8083
33212.2,-20391.6,14.9672,-17.8696
33213.9,-20392.4,14.9661,-18.0159
33214.3,-20393,14.8412,-18.0438
33215.7,-20393.9,14.678,-18.015
33216.8,-20394.4,14.6168,-17.9309
33217.3,-20395.3,14.6588,-17.9098
33217.9,-20396,14.6188,-17.9042
33218.3,-20397.2,14.5428,-17.8652
33218.8,-20398.6,14.4582,-18.0104
33219.3,-20399.4,14.3341,-17.9953
33220.7,-20400.2,14.2736,-18.1448
33221.7,-20400.6,14.3039,-18.1393
33222.6,-20402,14.1529,-18.0126
33222.9,-20403,14.1617,-17.9071
33224.2,-20404.1,13.9916,-17.8591
33225.3,-20406.3,14.0478,-17.7404
33226.1,-20407.5,14.1109,-17.7658
33226.2,-20408.4,14.1798,-17.751
33227,-20409.4,14.2779,-17.9576
33227.9,-20410.3,14.1676,-17.9587
33228.4,-20411.1,14.2389,-18.0827
33229.2,-20413,14.2583,-18.1077
33230.6,-20413.6,14.5254,-18.1376
33232.2,-20414.3,14.4869,-18.1958
33233.1,-20416,14.5122,-18.1499
33233.5,-20415.9,14.5958,-18.1532
33234.7,-20416.5,14.5835,-18.2363
33235.6,-20416.7,14.6,-18.2556
33236.8,-20417.8,14.7099,-18.1001
33237.2,-20418.9,14.717,-17.9218
33238.1,-20419.2,14.9131,-17.875
33238.9,-20419.7,14.7727,-17.9039
33239.1,-20420.4,14.7807,-17.9817
33239,-20421,14.6733,-17.9542
33240.7,-20421.9,14.6736,-18.0143
33240.3,-20423.2,14.5846,-17.8261
33240.6,-20423.2,14.5173,-17.8032
33240.7,-20424.4,14.5941,-17.8194
33241.7,-20424.4,14.7643,-17.9219
33242.2,-20426,14.7977,-17.8665
33242.2,-20427.8,14.7721,-17.9541
33242.9,-20428.9,14.8152,-17.8538
33243.4,-20429,14.9849,-17.7228
33243.5,-20429.8,14.9303,-17.7752
33244.1,-20429.9,14.8714,-17.8128
33244.9,-20430.6,14.8079,-17.7187
33244.9,-20431.9,14.8455,-17.7091
33246.2,-20432.9,15.0125,-17.5637
33248.2,-20433.8,15.0536,-17.6004
33248.3,-20435,15.1292,-17.5918
33248.4,-20435.7,14.9008,-17.7231
33249.3,-20436.8,14.8428,-17.5429
33250.6,-20437.2,14.9884,-17.465
33251.7,-20438.3,14.8855,-17.4984
33252.3,-20439.1,14.8329,-17.3531
33253.1,-20440,14.868,-17.5374
33254.5,-20439.7,14.9603,-17.5662
33254.6,-20441,15.056,-17.4862
33255.1,-20441.4,15.1254,-17.4801
33254.8,-20442,15.0395,-17.52
33255.1,-20442.7,15.1402,-17.5015
33255.8,-20443.3,15.272,-17.6006
33257,-20443.9,15.3029,-17.6432
33258.7,-20444.4,15.4895,-17.5773
33259.9,-20445.8,15.5015,-17.4918
33260.5,-20446.1,15.5533,-17.5541
33261,-20447.4,15.4334,-17.5168
33262.2,-20448,15.459,-17.4371
33262.5,-20448.4,15.2735,-17.3913
33263.5,-20448.5,15.1973,-17.3388
33264.5,-20449.9,15.0496,-17.2795
33264.9,-20450.5,14.9948,-17.1166
33264.7,-20451.1,15.0119,-16.7517
33264.6,-20451.7,15.0067,-16.7722
33264.9,-20452.8,14.9957,-16.6483
33266,-20453.6,15.0547,-16.7202
33267.2,-20454.8,14.8824,-16.6565
33268,-20456.4,15.113,-16.8213
33268.5,-20457.6,15.1133,-16.7579
33270.1,-20459.3,14.9844,-16.7151
33270.9,-20460.2,14.8927,-16.7206
33272.3,-20460.7,14.8777,-16.8341
33272.4,-20461.7,14.5989,-17.0583
33272.9,-20462.5,14.6722,-16.9574
33273.4,-20462.4,14.8112,-17.0334
33274.8,-20462.9,14.8059,-17.112
33274.9,-20463.7,14.8537,-17.0399
33275.1,-20464.2,14.9185,-17.0122
33275.7,-20465,14.8806,-17.0253
33276.7,-20465.7,14.8356,-16.7538
33277,-20466,14.8266,-16.7083
33277.9,-20467.3,14.8321,-16.8646
33278.5,-20468.4,14.7881,-16.7956
33279.6,-20469.5,14.7497,-16.9196
33279.9,-20470.4,14.6842,-16.9778
33280.6,-20471.3,14.6608,-16.8452
33281.3,-20471.9,14.7513,-16.9101
33282.6,-20473.6,14.7049,-16.8817
33282.8,-20474.1,14.7663,-17.0328
33283.5,-20475.2,14.7186,-16.9453
33284.4,-20476.6,14.6522,-16.7807
33286.4,-20477.9,14.8563,-16.7407
33287.4,-20477.9,14.9035,-16.8007
33288.3,-20479.3,14.9677,-16.7798
33289,-20480.6,14.959,-16.7555
33289,-20481,14.9366,-16.6304
33290.3,-20483.2,14.9114,-16.4979
33291.3,-20483.8,15.0131,-16.4054
33291.8,-20484.4,15.1858,-16.3244
33292.3,-20483.9,15.0795,-16.4692
33293.1,-20483.4,15.1263,-16.652
33295.2,-20484.3,15.12,-16.6978
33296.3,-20485.3,15.1165,-16.7235
33297.3,-20486.8,15.0848,-16.5616
33297.9,-20487.5,15.0938,-16.4801
33298.4,-20488.7,15.1878,-16.4715
33299,-20488.8,15.2208,-16.6154
33298.8,-20488.8,15.2953,-16.8019
33300.9,-20489.9,15.3335,-16.836
33301.3,-20490,15.3003,-16.968
33301.5,-20490.9,15.3181,-16.8392
33303,-20491.4,15.4856,-16.8424
33303.8,-20492,15.4094,-16.7713
33304.3,-20492.4,15.4826,-16.8237
33304.7,-20493,15.4688,-16.9276
33305.3,-20494,15.5281,-17.1118
33306.3,-20495.1,15.5576,-17.0377
33307.4,-20495.4,15.5824,-16.9676
33308.2,-20496.6,15.5106,-16.9342
33309.4,-20496.3,15.3682,-16.8741
33310.9,-20497.6,15.4554,-16.9303
33312.3,-20498.6,15.3116,-16.7944
33313,-20500,15.4303,-16.7369
33313.3,-20500.7,15.2388,-16.8523
33313.7,-20501.3,15.2531,-16.9401
33313.9,-20502.5,15.1424,-16.986
33314.6,-20504.2,15.2147,-17.0656
33315.8,-20505.2,15.2603,-17.2027
33316.4,-20505.8,15.1882,-17.187
33316.6,-20506.5,15.1503,-17.0641
33317.4,-20508.2,15.0462,-17.155
33318.3,-20509.5,14.9819,-17.2167
33319.2,-20511,14.8464,-17.4654
33320,-20512.1,14.8668,-17.5434
33320.6,-20512.3,14.9031,-17.2262
33320.3,-20513.2,14.9383,-17.2656
33321.7,-20513,15.0824,-17.2143
33322.2,-20513.2,15.0288,-17.3514
33323.5,-20514.3,14.9632,-17.4982
33323,-20515.2,14.8871,-17.4998
33323.4,-20515.4,14.9047,-17.6364
33324.3,-20515.8,14.7477,-17.5766
33325.1,-20516.2,14.7913,-17.4089
33326.3,-20517.3,15.0183,-17.4768
33327.5,-20518.2,15.0149,-17.5643
33327.9,-20518.7,15.0173,-17.541
33329,-20520,14.9817,-17.4946
33329.5,-20521.3,14.9517,-17.7165
33330.3,-20522.6,15.1569,-17.5971
33330.4,-20524.4,15.0863,-17.6113
33331,-20525.7,15.0948,-17.6481
33331.7,-20526.2,14.9855,-17.6125
33332.4,-20527.1,14.9247,-17.6132
33333.3,-20528.1,14.8252,-17.5974
33333.8,-20528.8,14.9058,-17.4742
33334.5,-20529.9,14.8081,-17.605
33335.2,-20530.3,14.8767,-17.5227
33336,-20530.8,14.9721,-17.4906
33336.8,-20532.2,15.018,-17.4993
33337.9,-20533.3,14.9261,-17.4909
33338.8,-20534.9,14.9603,-17.5241
33339.2,-20536,15.0138,-17.5065
33340.2,-20536.8,14.9852,-17.4692
33341,-20537.8,15.007,-17.5376
33341.7,-20538.5,14.9624,-17.6521
33342.9,-20540.1,15.0922,-17.6042
33343.3,-20541.2,15.1018,-17.5253
33344.5,-20542.9,15.159,-17.4885
33346,-20543.8,15.096,-17.5653
33346.6,-20544.1,15.0515,-17.4792
33347.7,-20544.6,15.0901,-17.5602
33348.4,-20546.2,15.048,-17.4681
33348.8,-20547.4,15.0543,-17.5662
33348.7,-20548.6,15.0353,-17.7169
33349.8,-20549.7,15.0552,-17.7479
33350.3,-20550.5,15.1485,-17.8444
33351.6,-20551.6,15.1262,-17.8951
33352.5,-20552.3,15.085,-17.7244
33354.3,-20552.8,14.9227,-17.618
33354.9,-20553.7,14.7943,-17.6542
33356.3,-20554.7,14.7526,-17.6607
33358,-20556,14.808,-17.662
33359,-20557.4,14.9183,-17.7461
33359.3,-20557.8,14.9283,-17.8007
33359.8,-20558.8,14.8026,-17.7832
33360.3,-20560,14.712,-17.9175
33360.8,-20561.5,14.7183,-18.0141
33362.2,-20562.5,14.6738,-18.0635
33362.3,-20562.6,14.7552,-18.0483
33363.1,-20563.3,14.6692,-18.1852
33364.3,-20564.8,14.4776,-17.9826
33366,-20566.8,14.565,-18.0379
33365.7,-20568.2,14.2794,-17.875
33366.2,-20569.2,14.1585,-17.8813
33367.4,-20570.1,14.1553,-17.9687
33367.6,-20571.8,14.2463,-17.7651
33368.5,-20572.4,14.2945,-17.741
33369.2,-20573.5,14.3375,-17.8497
33370.1,-20574.4,14.3206,-17.83
33370.6,-20574.6,14.212,-17.8359
33371.2,-20574.9,14.0696,-17.989
33372.3,-20575.2,14.0063,-17.8113
33373.2,-20576.7,13.958,-17.8858
33373.9,-20577.8,14.0683,-17.676
33374.3,-20578.5,14.066,-17.594
33375.4,-20579.3,14.0476,-17.7557
33376.4,-20579.3,13.8386,-17.8812
33377.3,-20581.5,13.8667,-17.7766
33378.2,-20582.7,13.9515,-17.9926
33378.3,-20583.5,13.9032,-18.0119
33379,-20584.5,13.6907,-18.0485
33379,-20584.6,13.6788,-17.8126
33379.4,-20586,13.7015,-17.7555
33381,-20586.5,13.6754,-17.8532
33381.9,-20587.1,13.8294,-17.9651
33382.5,-20588.2,13.862,-17.7698
33383.2,-20589,13.951,-17.7075
33383.8,-20589.4,13.8282,-17.8685
33384.3,-20591,14.0879,-17.723
33384.3,-20591.6,13.8082,-17.7089
33384.8,-20593.6,13.7399,-17.6128
33385.7,-20595.3,13.8202,-17.5216
33385.4,-20595.7,13.8291,-17.5529
33386.4,-20596.2,13.7237,-17.4526
33385.8,-20596.9,13.7017,-17.4079
33387.1,-20596.9,13.4496,-17.2885
33387.6,-20598.6,13.5283,-17.2213
33387.5,-20600,13.692,-17.1837
33388.1,-20600.9,13.522,-17.333
33388.9,-20601.8,13.6476,-17.3142
33390,-20602.8,13.5068,-17.1282
33390.6,-20603.5,13.5109,-16.9406
33390.3,-20604.5,13.3412,-17.0165
33390.9,-20605.5,13.284,-17.0131
33391.2,-20606.1,13.2092,-17.0332
33391.4,-20606.6,13.4317,-16.8783
33391.3,-20607.4,13.5335,-16.9519
33392.6,-20608.3,13.476,-17.0415
33393.3,-20608.9,13.4499,-17.0155
33393.9,-20609.8,13.4192,-16.9539
33394.1,-20610.5,13.4169,-17.0135
33394.2,-20611,13.4159,-17.0122
33395.1,-20610.9,13.4844,-17.0422
33395.8,-20611.8,13.5634,-17.1157
33396.5,-20612,13.7255,-17.1656
33397.2,-20612.9,13.9308,-17.1451
33397.5,-20613.6,13.7658,-17.1878
33398.7,-20614.7,13.8253,-17.2647
33399.8,-20616.1,13.946,-17.1194
33400.6,-20617,14.006,-17.0918
33401,-20617.9,14.0323,-17.0211
33401.9,-20618.4,14.0698,-16.9844
33402.8,-20618.9,14.0935,-17.053
33402.9,-20620.1,14.1326,-17.1195
33403.6,-20621.3,13.9863,-17.3798
33403.8,-20622.2,14.0371,-17.5014
33404.6,-20623,13.9415,-17.4712
33406,-20623.9,13.8957,-17.3712
33406.4,-20624.5,13.8544,-17.3715
33406.7,-20625.5,13.7674,-17.4748
33407,-20626.7,13.947,-17.5919
33407.7,-20627.9,13.9969,-17.7259
33408.2,-20628.3,13.8689,-17.8174
33409.2,-20628.6,13.826,-17.7958
33410.5,-20628.6,13.831,-17.7743
33411.6,-20629.8,13.8225,-17.6131
33412.8,-20631.2,13.8176,-17.63
33414.3,-20632.2,13.635,-17.5666
33414.9,-20633.2,13.6502,-17.5009
33415.6,-20634.5,13.4757,-17.3319
33416.9,-20635.7,13.6347,-17.3359
33417.4,-20636.8,13.679,-17.4165
33418.4,-20638,13.6074,-17.4631
33419.6,-20638,13.5271,-17.5562
33420.7,-20639.1,13.524,-17.4862
33421.6,-20640.8,13.7178,-17.493
33421.2,-20641.6,13.6635,-17.487
33422.3,-20643,13.7386,-17.4231
33423.1,-20642.8,13.7511,-17.4941
33423.8,-20643.6,13.8931,-17.5391
33423.8,-20644.4,13.902,-17.3671
33425.1,-20646.1,13.7926,-17.3638
33424.5,-20646.7,13.6786,-17.3971
33425.6,-20647.4,13.7503,-17.4209
33425.7,-20648.4,13.8281,-17.5083
33426.5,-20648.5,13.7837,-17.4874
33426.6,-20649.1,13.7628,-17.5118
33427.7,-20650.2,13.8576,-17.6234
33428.5,-20651.6,13.9126,-17.5708
33429,-20652.8,13.88,-17.5759
33430.3,-20654.3,13.9998,-17.7193
33430.2,-20655.2,13.9568,-17.5375
33431.4,-20656.4,13.9482,-17.6989
33432.6,-20657.4,14.0119,-17.7173
33433.3,-20657.8,14.0956,-17.6857
33434,-20658.4,14.0166,-17.7245
33435.1,-20659.6,13.9636,-17.7664
33435.6,-20661,13.8389,-17.7837
33436.6,-20662.4,13.7337,-17.7673
33436.7,-20663.4,13.5651,-17.8205
33437.2,-20664.4,13.3374,-17.6148
33437.6,-20665.8,13.2224,-17.6622
33439,-20665.8,13.1617,-17.6915
33440.2,-20666.8,13.2634,-17.653
33441.1,-20667.6,13.3013,-17.6923
33441.9,-20668,13.3571,-17.6525
33442.4,-20669.3,13.3689,-17.7262
33442.7,-20670.4,13.4077,-17.6688
33443,-20671.4,13.3218,-17.71
33443.5,-20671.8,13.253,-17.8055
33444.4,-20672,13.2165,-17.8062
33444.8,-20672.6,13.1419,-17.8481
33446.1,-20673.1,13.1298,-18.0417
33446.7,-20674.1,13.2029,-17.9341
33447.4,-20675.3,13.2134,-17.9031
33448.8,-20676.6,13.3097,-18.0193
33450.4,-20678,13.3221,-18.1306
33450.2,-20679.1,13.2851,-18.1475
33450.9,-20680.4,13.27,-18.2587
33451.7,-20681.1,13.2709,-18.4719
33452.6,-20681.9,13.2576,-18.5139
33454.1,-20682.7,13.3671,-18.579
33455.7,-20683.8,13.3174,-18.5332
33456.4,-20685.3,13.3747,-18.5441
33458.5,-20686,13.4794,-18.6183
33459.7,-20687.4,13.6101,-18.6541
33460.1,-20687.9,13.4359,-18.6786
33461.4,-20689.1,13.3894,-18.8277
33462.5,-20689.8,13.253,-18.8807
33462.8,-20690.1,13.2716,-18.8752
33463.5,-20690.9,13.5275,-18.8622
33464.8,-20691.5,13.6299,-18.9863
33465.9,-20693.2,13.6798,-19.1376
33466.4,-20694.3,13.6543,-19.2044
33467.3,-20695.7,13.6271,-19.3257
33468.2,-20696.3,13.6347,-19.3583
33468.2,-20696.8,13.6107,-19.2685
33469.4,-20697.7,13.8884,-19.1819
33470,-20699.2,13.8478,-19.0712
33470.8,-20700.7,13.8503,-19.2041
33472.1,-20701.6,13.8288,-19.2295
33472.3,-20703.3,13.7707,-19.1137
33473.4,-20703.6,13.5958,-19.0876
33474.3,-20704.1,13.5998,-19.0624
33474.7,-20705.4,13.494,-19.0259
33475.2,-20705.9,13.4519,-18.9614
33475.3,-20707.1,13.5096,-19.0866
33476.1,-20708.5,13.4798,-19.0027
33476.1,-20709.9,13.5839,-18.9989
33476.2,-20710.9,13.6661,-19.0381
33477.9,-20711.6,13.6683,-18.8703
33478.4,-20712,13.6338,-18.742
33478.4,-20712.3,13.809,-18.8578
33478.9,-20712.6,13.9976,-18.9151
33478.7,-20713.3,13.8858,-18.8378
33479.1,-20714.2,13.8769,-18.7084
33480.8,-20714.9,13.9953,-18.55
33480.8,-20715.5,14.0765,-18.6853
33481,-20716.2,14.0147,-18.7328
33481.2,-20717.7,14.0044,-18.9022
33481.9,-20718.4,13.8605,-18.9092
33483,-20718.6,13.8164,-18.8399
33483.7,-20718.4,13.7293,-18.6501
33483.3,-20718.9,13.8607,-18.5891
33484.1,-20719.8,13.9581,-18.5115
33484.8,-20720.5,13.8313,-18.4355
33485.6,-20721.4,13.8236,-18.3519
33486.2,-20722.7,13.9609,-18.3921
33487,-20723.9,13.9739,-18.2809
33489,-20724.8,13.9266,-18.3349
33489.1,-20726.3,13.9376,-18.4108
33490.9,-20726.2,13.8646,-18.3508
33491.5,-20726.8,13.7766,-18.3754
33492.7,-20728.6,13.6562,-18.4432
33493.3,-20729.3,13.6066,-18.3905
33493.5,-20730.9,13.6392,-18.5827
33494.4,-20731.7,13.6724,-18.6267
33495.9,-20732.7,13.8075,-18.5876
33496.5,-20733,13.8678,-18.5188
33497.4,-20734,13.9036,-18.6943
33498.7,-20735.4,13.886,-18.6142
33498.4,-20735.6,14.0309,-18.6519
33498.9,-20738.1,13.9596,-18.8441
33499.1,-20739.1,13.8133,-18.7417
33499.1,-20739.1,13.9556,-18.6222
33499.5,-20740.7,14.0521,-18.6931
33499.9,-20742.2,14.1707,-18.7147
33499.2,-20743.5,14.0773,-18.6184
33499.9,-20744.6,14.0066,-18.5317
33500.4,-20745.1,13.8945,-18.6086
33502.1,-20747,13.9196,-18.5432
33503.5,-20748.5,13.9037,-18.5111
33504.7,-20748.9,14.0381,-18.5628
33505.5,-20749.5,14.1011,-18.6329
33506.1,-20750.2,14.0908,-18.7564
33506.5,-20751.4,14.0127,-18.6225
33507.5,-20753.4,13.7374,-18.6054
33507.5,-20753.7,13.868,-18.6337
33508.3,-20755.5,13.6101,-18.6232
33509.2,-20756.6,13.7385,-18.6011
33510.3,-20757.5,13.6767,-18.6299
33510.8,-20758.5,13.5429,-18.5693
33511.4,-20759.4,13.5558,-18.5971
33512.2,-20760.5,13.4439,-18.6054
33512.8,-20761.3,13.297,-18.4495
33513.8,-20763.1,13.2634,-18.4182
33514.6,-20764,13.2779,-18.3922
33515.6,-20765,13.3824,-18.5629
33517.1,-20765.9,13.4333,-18.5601
33517.6,-20766.3,13.5028,-18.5902
33518.6,-20766.9,13.5087,-18.591
33519,-20768.1,13.4145,-18.4807
33519.4,-20770.5,13.3715,-18.5397
33520.4,-20770.5,13.579,-18.8594
33521.7,-20771.5,13.5441,-18.8404
33523,-20772.1,13.4955,-18.9745
33524.1,-20773.2,13.3406,-18.9209
33524.6,-20774.3,13.3523,-18.765
33525.2,-20775.2,13.3577,-18.7074
33525.5,-20776.7,13.412,-18.7181
33526.1,-20777.1,13.4439,-18.6163
33526.4,-20778.5,13.4153,-18.6521
33527.5,-20778.8,13.4454,-18.7375
33528.2,-20779,13.4643,-18.6815
33528.9,-20780.4,13.5184,-18.5715
33530.3,-20780.6,13.4554,-18.524
33530.9,-20781.4,13.2856,-18.4855
33531,-20781.9,13.3365,-18.52
33531.2,-20782.9,13.3935,-18.5537
33531.3,-20784,13.3313,-18.5274
33531.9,-20784.3,13.2685,-18.5728
33531.9,-20785,13.3685,-18.5095
33532.4,-20787.1,13.3776,-18.5622
33532.9,-20788.4,13.339,-18.5237
33532.2,-20789.2,13.4543,-18.5039
33532.7,-20789.9,13.2926,-18.3834
33533.6,-20791.5,13.1563,-18.3392
33533.9,-20792.7,13.0558,-18.4894
33534.9,-20793.4,13.0131,-18.5342
33536,-20793.8,13.107,-18.5923
33536.6,-20795.4,13.1463,-18.6131
33537.1,-20795.7,13.1939,-18.7032
33537.9,-20797.2,13.3029,-18.5399
33537.9,-20798.4,13.2951,-18.5567
33539.4,-20799.1,13.1065,-18.6733
33538.5,-20800.3,13.0345,-18.835
33540,-20801.6,13.0154,-18.7893
33540.6,-20802.3,13.03,-18.8336
33541.7,-20803.6,12.9387,-18.6844
33543.1,-20804.3,13.0174,-18.7452
33542.8,-20805.4,12.915,-18.8114
33544.6,-20805.9,13.0506,-18.8567
33544.3,-20807.6,13.1275,-18.8163
33544.4,-20807.9,13.1827,-18.6966
33545.6,-20808.6,13.1596,-18.7912
33546.8,-20809,13.282,-18.7319
33547.7,-20809.8,13.2967,-18.87
33548.7,-20810.1,13.2164,-18.9302
33549.6,-20811.5,13.1427,-18.8801
33549.9,-20813.4,13.2032,-18.7182
33550.5,-20815.1,13.0078,-18.7109
33551.4,-20815.4,13.0653,-18.7179
33552.9,-20816.4,12.9743,-18.8646
33553.7,-20818.1,12.8258,-18.9354
33553.9,-20818.9,12.9306,-18.9239
33554.6,-20819.1,12.8804,-18.8544
33555.7,-20819.9,12.8537,-18.8565
33556.1,-20820.9,12.9667,-19.0313
33556.5,-20822.7,13.11,-19.1386
33557.9,-20823.3,13.1874,-19.1009
33558.1,-20823.3,13.0702,-19.3035
33558.9,-20824.6,12.9268,-19.3781
33559.5,-20826,12.9727,-19.361
33559.9,-20828.4,12.8852,-19.3449
33560.6,-20829.1,12.9107,-19.3297
33561.4,-20829.1,12.8828,-19.3469
33561.8,-20830.2,12.7113,-19.5298
33562.3,-20831,12.521,-19.5635
33563.2,-20831.8,12.4604,-19.6067
33563.1,-20831.7,12.5422,-19.5387
33562.7,-20832.8,12.4492,-19.4385
33562.4,-20833.9,12.4355,-19.4619
33562.5,-20834.5,12.4524,-19.4483
33563.5,-20835.5,12.2142,-19.6288
33563.9,-20836.7,12.0704,-19.6476
33564.8,-20837.8,11.9499,-19.7652
33565.7,-20839,11.9645,-19.8095
33567,-20839.5,11.9154,-19.8036
33567,-20840.3,11.8567,-19.7718
33567.3,-20840.9,11.8848,-19.6842
33567.8,-20841.3,11.9343,-19.6586
33568.1,-20842.2,11.8876,-19.7214
33568.6,-20842.7,11.8012,-19.6351
33569.4,-20843.4,11.7293,-19.7056
33569.9,-20843.9,11.7109,-19.5812
33571.2,-20844.5,11.6482,-19.5359
33571.3,-20845.7,11.7145,-19.4564
33572.6,-20846.9,11.8634,-19.5006
33573.3,-20847,11.7405,-19.4105
33574.2,-20847.9,11.8061,-19.4887
33574.9,-20848.3,11.9097,-19.5048
33575.8,-20849.1,11.7937,-19.4959
33575.7,-20849.8,11.7759,-19.4099
33576.7,-20850.9,11.7324,-19.3931
33577.1,-20851.1,11.6409,-19.1217
33577.7,-20852.3,11.5558,-18.8429
33577.9,-20853.5,11.528,-18.8803
33578.8,-20854.5,11.6515,-19.0053
33579.3,-20855.7,11.691,-19.098
33580.5,-20857.4,11.661,-19.0138
33581.9,-20858.9,11.7099,-19.1246
33582.8,-20859.8,11.6864,-19.1075
33583.4,-20861,11.8425,-19.3452
33583.8,-20862.2,11.8014,-19.3782
33584,-20863.4,11.8939,-19.3065
33584.4,-20864.9,12.0614,-19.2643
33585.1,-20867,12.0708,-19.4177
33585.5,-20868.1,12.1208,-19.3927
33586.4,-20869.1,12.1246,-19.5648
33587.5,-20869.5,12.1033,-19.4602
33587.6,-20870.1,12.0909,-19.2923
33588.5,-20870.7,12.2215,-19.2058
33588.9,-20871.5,12.0184,-19.0626
33588.8,-20873,12.1037,-18.8547
33588.9,-20874.2,12.039,-18.7622
33589.7,-20875.5,12.0247,-18.7056
33590.8,-20875.7,12.0909,-18.7342
33591.4,-20876.3,12.1684,-18.4372
33591.1,-20877.9,12.1661,-18.2507
33590.3,-20879.2,12.2082,-18.3282
33590.9,-20880.3,12.1762,-18.5108
33592,-20880.7,12.2238,-18.4715
33592.5,-20881.1,12.4184,-18.3424
33592.8,-20881.8,12.579,-18.4172
33593.2,-20883.5,12.6653,-18.5784
33593.4,-20885.1,12.5378,-18.5047
33593.6,-20886.4,12.6154,-18.5148
33594.6,-20888,12.5855,-18.53
33594.3,-20889.1,12.3841,-18.5295
33594.6,-20890.6,12.4255,-18.7112
33596.6,-20891.7,12.4773,-18.6287
33596.8,-20892.9,12.5506,-18.6052
33598,-20894.2,12.5695,-18.4256
33598,-20895,12.5752,-18.3413
33598,-20895.6,12.4875,-18.425
33600,-20897.2,12.5778,-18.4402
33600.8,-20899,12.5179,-18.3239
33601.7,-20900.6,12.5528,-18.2807
33602.1,-20901.8,12.4909,-18.3288
33602.4,-20902.9,12.6014,-18.4012
33602.8,-20903.9,12.7244,-18.4785
33604.6,-20905.3,12.6821,-18.3852
33605.4,-20906.6,12.7216,-18.4283
33606.6,-20907.5,12.4726,-18.4755
33607.2,-20908.2,12.378,-18.6189
33607.9,-20907.8,12.527,-18.5808
33609.1,-20909.4,12.4672,-18.5788
33610.2,-20911,12.4084,-18.7089
33611,-20912.1,12.2987,-18.5848
33611.7,-20912.4,12.3125,-18.5277
33611.7,-20913.5,12.2465,-18.5808
33612.7,-20914.9,12.3558,-18.4815
33613.8,-20916.2,12.3185,-18.503
33614.1,-20917.6,12.266,-18.536
33614.4,-20917.8,12.283,-18.4311
33614.4,-20919.4,12.2401,-18.5153
33615.3,-20921.1,12.2754,-18.5325
33616.8,-20921.5,12.1669,-18.5612
33617.9,-20921.7,12.2714,-18.4854
33618.8,-20922.7,12.2891,-18.4088
33618.7,-20922.6,12.3372,-18.6493
33619.6,-20924.8,12.2621,-18.6161
33620.7,-20926.2,12.3044,-18.7267
33622.1,-20928.5,12.4305,-18.5208
33623.2,-20930,12.3639,-18.4888
33624,-20930.6,12.2172,-18.5001
33624,-20931.4,12.1787,-18.5528
33624.5,-20931.8,12.2175,-18.4339
33625.4,-20932,12.1634,-18.2701
33625.8,-20931.9,12.1158,-18.2813
